geoid,region_type,region_name,year,measure,value,measure_type
5.155E+11,block group,"Block Group 1, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,85.49,percent
5.155E+11,block group,"Block Group 1, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,88.49,percent
5.155E+11,block group,"Block Group 1, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,85.48,percent
5.155E+11,block group,"Block Group 2, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,92.79,percent
5.155E+11,block group,"Block Group 2, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,94.78,percent
5.155E+11,block group,"Block Group 2, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,94.52,percent
5.155E+11,block group,"Block Group 3, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,84.02,percent
5.155E+11,block group,"Block Group 3, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,85.04,percent
5.155E+11,block group,"Block Group 3, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,85.4,percent
5.155E+11,block group,"Block Group 4, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,87.99,percent
5.155E+11,block group,"Block Group 4, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,96.5,percent
5.155E+11,block group,"Block Group 4, Census Tract 214.04, Chesapeake city, Virginia",2019,employment_rate,97.47,percent
51550021501,tract,"Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,88.86,percent
51550021501,tract,"Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,87.32,percent
51550021501,tract,"Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,89.94,percent
5.155E+11,block group,"Block Group 1, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,91.71,percent
5.155E+11,block group,"Block Group 1, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,91.12,percent
5.155E+11,block group,"Block Group 1, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,89.81,percent
5.155E+11,block group,"Block Group 2, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,84.74,percent
5.155E+11,block group,"Block Group 2, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,81.48,percent
5.155E+11,block group,"Block Group 2, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,87.72,percent
5.155E+11,block group,"Block Group 3, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,90.96,percent
5.155E+11,block group,"Block Group 3, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,88.59,percent
5.155E+11,block group,"Block Group 3, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,93.87,percent
5.155E+11,block group,"Block Group 4, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,90.44,percent
5.155E+11,block group,"Block Group 4, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,91.28,percent
5.155E+11,block group,"Block Group 4, Census Tract 215.01, Chesapeake city, Virginia",2019,employment_rate,88.2,percent
51550021502,tract,"Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,88.33,percent
51550021502,tract,"Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,91.64,percent
51550021502,tract,"Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,91.78,percent
5.155E+11,block group,"Block Group 1, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,70.09,percent
5.155E+11,block group,"Block Group 1, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,78.49,percent
5.155E+11,block group,"Block Group 1, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,83.16,percent
5.155E+11,block group,"Block Group 2, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,94.33,percent
5.155E+11,block group,"Block Group 2, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,93.78,percent
5.155E+11,block group,"Block Group 2, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,94.67,percent
5.155E+11,block group,"Block Group 3, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,91.24,percent
5.155E+11,block group,"Block Group 3, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,93.01,percent
5.155E+11,block group,"Block Group 3, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,86.44,percent
5.155E+11,block group,"Block Group 4, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,95.73,percent
5.155E+11,block group,"Block Group 4, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,96.07,percent
5.155E+11,block group,"Block Group 4, Census Tract 215.02, Chesapeake city, Virginia",2019,employment_rate,97.77,percent
51550021601,tract,"Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,89.93,percent
51550021601,tract,"Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,90.82,percent
51550021601,tract,"Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,92.87,percent
5.155E+11,block group,"Block Group 1, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,87.72,percent
5.155E+11,block group,"Block Group 1, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,88.51,percent
5.155E+11,block group,"Block Group 1, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,91.73,percent
5.155E+11,block group,"Block Group 2, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,87.15,percent
5.155E+11,block group,"Block Group 2, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,88.12,percent
5.155E+11,block group,"Block Group 2, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,91.26,percent
5.155E+11,block group,"Block Group 3, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,90.52,percent
51610500300,tract,"Census Tract 5003, Falls Church city, Virginia",2019,employment_rate,95.26,percent
5.155E+11,block group,"Block Group 3, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,90.09,percent
5.155E+11,block group,"Block Group 3, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,94.83,percent
5.155E+11,block group,"Block Group 4, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,85.58,percent
5.155E+11,block group,"Block Group 4, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,94.18,percent
5.155E+11,block group,"Block Group 4, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,92.04,percent
5.155E+11,block group,"Block Group 5, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,96.12,percent
5.155E+11,block group,"Block Group 5, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,96.05,percent
5.155E+11,block group,"Block Group 5, Census Tract 216.01, Chesapeake city, Virginia",2019,employment_rate,95.59,percent
51550021602,tract,"Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,81.52,percent
51550021602,tract,"Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,83.3,percent
51550021602,tract,"Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,85.31,percent
5.155E+11,block group,"Block Group 1, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,71.15,percent
5.155E+11,block group,"Block Group 1, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,73.53,percent
5.155E+11,block group,"Block Group 1, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,81.98,percent
5.155E+11,block group,"Block Group 2, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,76.68,percent
5.155E+11,block group,"Block Group 2, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,85.71,percent
5.155E+11,block group,"Block Group 2, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,83.63,percent
5.155E+11,block group,"Block Group 3, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,89.48,percent
5.155E+11,block group,"Block Group 3, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,91.65,percent
5.155E+11,block group,"Block Group 3, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,91.54,percent
5.155E+11,block group,"Block Group 4, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,75.25,percent
5.155E+11,block group,"Block Group 4, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,75.64,percent
5.155E+11,block group,"Block Group 4, Census Tract 216.02, Chesapeake city, Virginia",2019,employment_rate,77.61,percent
51570,county,"Colonial Heights city, Virginia",2019,employment_rate,88.72,percent
51570,county,"Colonial Heights city, Virginia",2019,employment_rate,90.32,percent
51570,county,"Colonial Heights city, Virginia",2019,employment_rate,91.6,percent
51570830100,tract,"Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,91.94,percent
51570830100,tract,"Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,93.86,percent
51570830100,tract,"Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,95.45,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,92.68,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,94.39,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,95.13,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,94.72,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,95.73,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,95.48,percent
5.15708E+11,block group,"Block Group 3, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,84.39,percent
5.15708E+11,block group,"Block Group 3, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,90.17,percent
5.15708E+11,block group,"Block Group 3, Census Tract 8301, Colonial Heights city, Virginia",2019,employment_rate,96.42,percent
51570830200,tract,"Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,86.48,percent
51570830200,tract,"Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,85.95,percent
51570830200,tract,"Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,81.38,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,84.81,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,85.16,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,83.63,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,89.11,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,87.28,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8302, Colonial Heights city, Virginia",2019,employment_rate,78.75,percent
51570830300,tract,"Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,93.43,percent
51570830300,tract,"Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,97.16,percent
51570830300,tract,"Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,97.64,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,98.73,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,100,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,100,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,88.06,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,93.17,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8303, Colonial Heights city, Virginia",2019,employment_rate,94.35,percent
51570830400,tract,"Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,82.18,percent
51570830400,tract,"Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,87.56,percent
51570830400,tract,"Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,92.7,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,83.65,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,91.26,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,95.13,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,76.05,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,76.69,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8304, Colonial Heights city, Virginia",2019,employment_rate,84.08,percent
51570830500,tract,"Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,87.95,percent
51570830500,tract,"Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,87.55,percent
51570830500,tract,"Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,90.79,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,84.95,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,82.42,percent
5.15708E+11,block group,"Block Group 1, Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,90.17,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,89.79,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,90.58,percent
5.15708E+11,block group,"Block Group 2, Census Tract 8305, Colonial Heights city, Virginia",2019,employment_rate,91.26,percent
51580,county,"Covington city, Virginia",2019,employment_rate,90.77,percent
51580,county,"Covington city, Virginia",2019,employment_rate,94.1,percent
51580,county,"Covington city, Virginia",2019,employment_rate,96.89,percent
51580060100,tract,"Census Tract 601, Covington city, Virginia",2019,employment_rate,89.93,percent
51580060100,tract,"Census Tract 601, Covington city, Virginia",2019,employment_rate,91.86,percent
51580060100,tract,"Census Tract 601, Covington city, Virginia",2019,employment_rate,93.99,percent
5.15801E+11,block group,"Block Group 1, Census Tract 601, Covington city, Virginia",2019,employment_rate,92.51,percent
5.15801E+11,block group,"Block Group 1, Census Tract 601, Covington city, Virginia",2019,employment_rate,94.61,percent
5.15801E+11,block group,"Block Group 1, Census Tract 601, Covington city, Virginia",2019,employment_rate,96.7,percent
5.15801E+11,block group,"Block Group 2, Census Tract 601, Covington city, Virginia",2019,employment_rate,91.14,percent
5.15801E+11,block group,"Block Group 2, Census Tract 601, Covington city, Virginia",2019,employment_rate,90.42,percent
5.15801E+11,block group,"Block Group 2, Census Tract 601, Covington city, Virginia",2019,employment_rate,88.68,percent
5.15801E+11,block group,"Block Group 3, Census Tract 601, Covington city, Virginia",2019,employment_rate,100,percent
5.15801E+11,block group,"Block Group 3, Census Tract 601, Covington city, Virginia",2019,employment_rate,100,percent
5.15801E+11,block group,"Block Group 3, Census Tract 601, Covington city, Virginia",2019,employment_rate,100,percent
5.15801E+11,block group,"Block Group 4, Census Tract 601, Covington city, Virginia",2019,employment_rate,77.48,percent
5.15801E+11,block group,"Block Group 4, Census Tract 601, Covington city, Virginia",2019,employment_rate,88.93,percent
5.15801E+11,block group,"Block Group 4, Census Tract 601, Covington city, Virginia",2019,employment_rate,100,percent
51580060200,tract,"Census Tract 602, Covington city, Virginia",2019,employment_rate,91.67,percent
51580060200,tract,"Census Tract 602, Covington city, Virginia",2019,employment_rate,96.5,percent
51580060200,tract,"Census Tract 602, Covington city, Virginia",2019,employment_rate,100,percent
5.15801E+11,block group,"Block Group 1, Census Tract 602, Covington city, Virginia",2019,employment_rate,90.71,percent
5.15801E+11,block group,"Block Group 1, Census Tract 602, Covington city, Virginia",2019,employment_rate,89.06,percent
5.15801E+11,block group,"Block Group 1, Census Tract 602, Covington city, Virginia",2019,employment_rate,100,percent
5.15801E+11,block group,"Block Group 2, Census Tract 602, Covington city, Virginia",2019,employment_rate,91.07,percent
5.15801E+11,block group,"Block Group 2, Census Tract 602, Covington city, Virginia",2019,employment_rate,100,percent
5.15801E+11,block group,"Block Group 2, Census Tract 602, Covington city, Virginia",2019,employment_rate,100,percent
5.15801E+11,block group,"Block Group 3, Census Tract 602, Covington city, Virginia",2019,employment_rate,93.04,percent
5.15801E+11,block group,"Block Group 3, Census Tract 602, Covington city, Virginia",2019,employment_rate,95.07,percent
5.15801E+11,block group,"Block Group 3, Census Tract 602, Covington city, Virginia",2019,employment_rate,100,percent
51590,county,"Danville city, Virginia",2019,employment_rate,89.71,percent
51590,county,"Danville city, Virginia",2019,employment_rate,90.58,percent
51590,county,"Danville city, Virginia",2019,employment_rate,91.24,percent
51590000100,tract,"Census Tract 1, Danville city, Virginia",2019,employment_rate,96.99,percent
51590000100,tract,"Census Tract 1, Danville city, Virginia",2019,employment_rate,96.34,percent
51590000100,tract,"Census Tract 1, Danville city, Virginia",2019,employment_rate,94.64,percent
5.159E+11,block group,"Block Group 1, Census Tract 1, Danville city, Virginia",2019,employment_rate,95.6,percent
5.159E+11,block group,"Block Group 1, Census Tract 1, Danville city, Virginia",2019,employment_rate,97.38,percent
5.159E+11,block group,"Block Group 1, Census Tract 1, Danville city, Virginia",2019,employment_rate,95.44,percent
5.159E+11,block group,"Block Group 2, Census Tract 1, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 2, Census Tract 1, Danville city, Virginia",2019,employment_rate,92.39,percent
5.159E+11,block group,"Block Group 2, Census Tract 1, Danville city, Virginia",2019,employment_rate,87.9,percent
5.159E+11,block group,"Block Group 3, Census Tract 1, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 3, Census Tract 1, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 3, Census Tract 1, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 4, Census Tract 1, Danville city, Virginia",2019,employment_rate,97,percent
5.159E+11,block group,"Block Group 4, Census Tract 1, Danville city, Virginia",2019,employment_rate,97.33,percent
5.159E+11,block group,"Block Group 4, Census Tract 1, Danville city, Virginia",2019,employment_rate,98.55,percent
51590000200,tract,"Census Tract 2, Danville city, Virginia",2019,employment_rate,90.43,percent
51590000200,tract,"Census Tract 2, Danville city, Virginia",2019,employment_rate,90.63,percent
51590000200,tract,"Census Tract 2, Danville city, Virginia",2019,employment_rate,90.48,percent
5.159E+11,block group,"Block Group 1, Census Tract 2, Danville city, Virginia",2019,employment_rate,95.19,percent
5.159E+11,block group,"Block Group 1, Census Tract 2, Danville city, Virginia",2019,employment_rate,94.49,percent
5.159E+11,block group,"Block Group 1, Census Tract 2, Danville city, Virginia",2019,employment_rate,93.4,percent
5.159E+11,block group,"Block Group 2, Census Tract 2, Danville city, Virginia",2019,employment_rate,89.92,percent
5.159E+11,block group,"Block Group 2, Census Tract 2, Danville city, Virginia",2019,employment_rate,89.34,percent
5.159E+11,block group,"Block Group 2, Census Tract 2, Danville city, Virginia",2019,employment_rate,87.18,percent
5.159E+11,block group,"Block Group 3, Census Tract 2, Danville city, Virginia",2019,employment_rate,87.25,percent
5.159E+11,block group,"Block Group 3, Census Tract 2, Danville city, Virginia",2019,employment_rate,88.79,percent
5.159E+11,block group,"Block Group 3, Census Tract 2, Danville city, Virginia",2019,employment_rate,93.1,percent
51590000300,tract,"Census Tract 3, Danville city, Virginia",2019,employment_rate,91.03,percent
51590000300,tract,"Census Tract 3, Danville city, Virginia",2019,employment_rate,94.24,percent
51590000300,tract,"Census Tract 3, Danville city, Virginia",2019,employment_rate,93.1,percent
5.159E+11,block group,"Block Group 1, Census Tract 3, Danville city, Virginia",2019,employment_rate,94.93,percent
5.159E+11,block group,"Block Group 1, Census Tract 3, Danville city, Virginia",2019,employment_rate,96.45,percent
5.159E+11,block group,"Block Group 1, Census Tract 3, Danville city, Virginia",2019,employment_rate,95.38,percent
5.159E+11,block group,"Block Group 2, Census Tract 3, Danville city, Virginia",2019,employment_rate,86.46,percent
5.159E+11,block group,"Block Group 2, Census Tract 3, Danville city, Virginia",2019,employment_rate,92.54,percent
5.159E+11,block group,"Block Group 2, Census Tract 3, Danville city, Virginia",2019,employment_rate,88.03,percent
5.159E+11,block group,"Block Group 3, Census Tract 3, Danville city, Virginia",2019,employment_rate,93.93,percent
5.159E+11,block group,"Block Group 3, Census Tract 3, Danville city, Virginia",2019,employment_rate,93.32,percent
5.159E+11,block group,"Block Group 3, Census Tract 3, Danville city, Virginia",2019,employment_rate,94.02,percent
51590000400,tract,"Census Tract 4, Danville city, Virginia",2019,employment_rate,82.87,percent
51590000400,tract,"Census Tract 4, Danville city, Virginia",2019,employment_rate,81.44,percent
51590000400,tract,"Census Tract 4, Danville city, Virginia",2019,employment_rate,81.02,percent
5.159E+11,block group,"Block Group 1, Census Tract 4, Danville city, Virginia",2019,employment_rate,77.64,percent
5.159E+11,block group,"Block Group 1, Census Tract 4, Danville city, Virginia",2019,employment_rate,75.6,percent
5.159E+11,block group,"Block Group 1, Census Tract 4, Danville city, Virginia",2019,employment_rate,75.88,percent
5.159E+11,block group,"Block Group 2, Census Tract 4, Danville city, Virginia",2019,employment_rate,90,percent
5.159E+11,block group,"Block Group 2, Census Tract 4, Danville city, Virginia",2019,employment_rate,95.16,percent
5.159E+11,block group,"Block Group 2, Census Tract 4, Danville city, Virginia",2019,employment_rate,95,percent
5.159E+11,block group,"Block Group 3, Census Tract 4, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 3, Census Tract 4, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 3, Census Tract 4, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 4, Census Tract 4, Danville city, Virginia",2019,employment_rate,78.65,percent
5.159E+11,block group,"Block Group 4, Census Tract 4, Danville city, Virginia",2019,employment_rate,76.6,percent
5.159E+11,block group,"Block Group 4, Census Tract 4, Danville city, Virginia",2019,employment_rate,75.53,percent
51590000500,tract,"Census Tract 5, Danville city, Virginia",2019,employment_rate,96.16,percent
51590000500,tract,"Census Tract 5, Danville city, Virginia",2019,employment_rate,94.36,percent
51590000500,tract,"Census Tract 5, Danville city, Virginia",2019,employment_rate,93.07,percent
5.159E+11,block group,"Block Group 1, Census Tract 5, Danville city, Virginia",2019,employment_rate,91.67,percent
5.159E+11,block group,"Block Group 1, Census Tract 5, Danville city, Virginia",2019,employment_rate,87.18,percent
5.159E+11,block group,"Block Group 1, Census Tract 5, Danville city, Virginia",2019,employment_rate,85.28,percent
5.159E+11,block group,"Block Group 2, Census Tract 5, Danville city, Virginia",2019,employment_rate,97.97,percent
5.159E+11,block group,"Block Group 2, Census Tract 5, Danville city, Virginia",2019,employment_rate,94.6,percent
5.159E+11,block group,"Block Group 2, Census Tract 5, Danville city, Virginia",2019,employment_rate,93.69,percent
5.159E+11,block group,"Block Group 3, Census Tract 5, Danville city, Virginia",2019,employment_rate,97.45,percent
5.159E+11,block group,"Block Group 3, Census Tract 5, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 3, Census Tract 5, Danville city, Virginia",2019,employment_rate,100,percent
51590000600,tract,"Census Tract 6, Danville city, Virginia",2019,employment_rate,86.46,percent
51590000600,tract,"Census Tract 6, Danville city, Virginia",2019,employment_rate,88.83,percent
51590000600,tract,"Census Tract 6, Danville city, Virginia",2019,employment_rate,88.88,percent
5.159E+11,block group,"Block Group 1, Census Tract 6, Danville city, Virginia",2019,employment_rate,94.34,percent
5.159E+11,block group,"Block Group 1, Census Tract 6, Danville city, Virginia",2019,employment_rate,97.09,percent
5.159E+11,block group,"Block Group 1, Census Tract 6, Danville city, Virginia",2019,employment_rate,98.79,percent
5.159E+11,block group,"Block Group 2, Census Tract 6, Danville city, Virginia",2019,employment_rate,84.85,percent
5.159E+11,block group,"Block Group 2, Census Tract 6, Danville city, Virginia",2019,employment_rate,90.17,percent
5.159E+11,block group,"Block Group 2, Census Tract 6, Danville city, Virginia",2019,employment_rate,93.17,percent
5.159E+11,block group,"Block Group 3, Census Tract 6, Danville city, Virginia",2019,employment_rate,85.1,percent
5.159E+11,block group,"Block Group 3, Census Tract 6, Danville city, Virginia",2019,employment_rate,84.62,percent
5.159E+11,block group,"Block Group 3, Census Tract 6, Danville city, Virginia",2019,employment_rate,76.82,percent
51590000700,tract,"Census Tract 7, Danville city, Virginia",2019,employment_rate,92.23,percent
51590000700,tract,"Census Tract 7, Danville city, Virginia",2019,employment_rate,95.43,percent
51590000700,tract,"Census Tract 7, Danville city, Virginia",2019,employment_rate,97.93,percent
5.159E+11,block group,"Block Group 1, Census Tract 7, Danville city, Virginia",2019,employment_rate,94.03,percent
5.159E+11,block group,"Block Group 1, Census Tract 7, Danville city, Virginia",2019,employment_rate,93.75,percent
5.159E+11,block group,"Block Group 1, Census Tract 7, Danville city, Virginia",2019,employment_rate,94.98,percent
5.159E+11,block group,"Block Group 2, Census Tract 7, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 2, Census Tract 7, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 2, Census Tract 7, Danville city, Virginia",2019,employment_rate,100,percent
5.159E+11,block group,"Block Group 3, Census Tract 7, Danville city, Virginia",2019,employment_rate,85.77,percent
5.159E+11,block group,"Block Group 3, Census Tract 7, Danville city, Virginia",2019,employment_rate,94.09,percent
5.159E+11,block group,"Block Group 3, Census Tract 7, Danville city, Virginia",2019,employment_rate,99.14,percent
51590000800,tract,"Census Tract 8, Danville city, Virginia",2019,employment_rate,92.73,percent
51590000800,tract,"Census Tract 8, Danville city, Virginia",2019,employment_rate,94.81,percent
51590000800,tract,"Census Tract 8, Danville city, Virginia",2019,employment_rate,94.67,percent
5.159E+11,block group,"Block Group 1, Census Tract 8, Danville city, Virginia",2019,employment_rate,84.21,percent
5.159E+11,block group,"Block Group 1, Census Tract 8, Danville city, Virginia",2019,employment_rate,78.95,percent
5.159E+11,block group,"Block Group 1, Census Tract 8, Danville city, Virginia",2019,employment_rate,81.08,percent
5.159E+11,block group,"Block Group 2, Census Tract 8, Danville city, Virginia",2019,employment_rate,93.53,percent
5.159E+11,block group,"Block Group 2, Census Tract 8, Danville city, Virginia",2019,employment_rate,95.68,percent
5.159E+11,block group,"Block Group 2, Census Tract 8, Danville city, Virginia",2019,employment_rate,93.41,percent
5.159E+11,block group,"Block Group 3, Census Tract 8, Danville city, Virginia",2019,employment_rate,92.55,percent
5.159E+11,block group,"Block Group 3, Census Tract 8, Danville city, Virginia",2019,employment_rate,95.07,percent
5.159E+11,block group,"Block Group 3, Census Tract 8, Danville city, Virginia",2019,employment_rate,96.74,percent
51590000900,tract,"Census Tract 9, Danville city, Virginia",2019,employment_rate,81.75,percent
51590000900,tract,"Census Tract 9, Danville city, Virginia",2019,employment_rate,81.75,percent
51590000900,tract,"Census Tract 9, Danville city, Virginia",2019,employment_rate,87.3,percent
5.159E+11,block group,"Block Group 1, Census Tract 9, Danville city, Virginia",2019,employment_rate,78.37,percent
5.159E+11,block group,"Block Group 1, Census Tract 9, Danville city, Virginia",2019,employment_rate,77.26,percent
5.159E+11,block group,"Block Group 1, Census Tract 9, Danville city, Virginia",2019,employment_rate,84.65,percent
5.159E+11,block group,"Block Group 2, Census Tract 9, Danville city, Virginia",2019,employment_rate,84.33,percent
5.159E+11,block group,"Block Group 2, Census Tract 9, Danville city, Virginia",2019,employment_rate,84.31,percent
