"geoid","region_type","region_name","year","measure","value","measure_type"
"51149850400","tract","Census Tract 8504",2021,"primcare_cnt",NA,"count"
"51710002500","tract","Census Tract 25",2021,"primcare_3sfca",0.002804,"index"
"51810046217","tract","Census Tract 462.17",2021,"primcare_2sfca",0.002211,"index"
"51187020400","tract","Census Tract 204",2021,"primcare_fca",0.007311,"index"
"51153901012","tract","Census Tract 9010.12",2021,"primcare_cnt",3,"count"
"51540000202","tract","Census Tract 2.02",2021,"primcare_2sfca",0.003701,"index"
"51099040100","tract","Census Tract 401",2021,"primcare_fca",0.000805,"index"
"51059415300","tract","Census Tract 4153",2021,"primcare_2sfca",0.00195,"index"
"51683910302","tract","Census Tract 9103.02",2021,"primcare_cnt",NA,"count"
"51135980100","tract","Census Tract 9801",2021,"primcare_3sfca",0.000911,"index"
"51165011500","tract","Census Tract 115",2021,"primcare_2sfca",0.001836,"index"
"51730811000","tract","Census Tract 8110",2021,"primcare_2sfca",0.003037,"index"
"51810046221","tract","Census Tract 462.21",2021,"primcare_fca",0.028026,"index"
"51770002800","tract","Census Tract 28",2021,"primcare_pop_cnt",5161,"count"
"51710005902","tract","Census Tract 59.02",2021,"primcare_fca",0.026031,"index"
"51109950500","tract","Census Tract 9505",2021,"primcare_pop_cnt",5729,"count"
"51700032300","tract","Census Tract 323",2021,"primcare_fca",0.005362,"index"
"51810043002","tract","Census Tract 430.02",2021,"primcare_e2sfca",0.002276,"index"
"51137110200","tract","Census Tract 1102",2021,"primcare_2sfca",0.003353,"index"
"51061930703","tract","Census Tract 9307.03",2021,"primcare_fca",0.000973,"index"
"51067","county","Franklin",2021,"primcare_cnt",56,"count"
"51810046010","tract","Census Tract 460.10",2021,"primcare_cnt",NA,"count"
"51059482301","tract","Census Tract 4823.01",2021,"primcare_fca",0.028328,"index"
"51730810600","tract","Census Tract 8106",2021,"primcare_3sfca",0.002396,"index"
"51119951100","tract","Census Tract 9511",2021,"primcare_e2sfca",0.001162,"index"
"51059431002","tract","Census Tract 4310.02",2021,"primcare_pop_cnt",2413,"count"
"51660000203","tract","Census Tract 2.03",2021,"primcare_fca",0.007241,"index"
"51153901412","tract","Census Tract 9014.12",2021,"primcare_cnt",NA,"count"
"51740210400","tract","Census Tract 2104",2021,"primcare_e2sfca",0.00243,"index"
"51117","county","Mecklenburg",2021,"primcare_2sfca",0.000954,"index"
"51550021012","tract","Census Tract 210.12",2021,"primcare_e2sfca",0.002119,"index"
"51700032300","tract","Census Tract 323",2021,"primcare_2sfca",3e-05,"index"
"51810042801","tract","Census Tract 428.01",2021,"primcare_3sfca",0.002099,"index"
"51063920102","tract","Census Tract 9201.02",2021,"primcare_pop_cnt",4173,"count"
"51760","county","Richmond",2021,"primcare_3sfca",0.004022,"index"
"51179010214","tract","Census Tract 102.14",2021,"primcare_e2sfca",0.002205,"index"
"51137110300","tract","Census Tract 1103",2021,"primcare_e2sfca",0.003189,"index"
"51001090200","tract","Census Tract 902",2021,"primcare_pop_cnt",5771,"count"
"51069050600","tract","Census Tract 506",2021,"primcare_cnt",1,"count"
"51041100819","tract","Census Tract 1008.19",2021,"primcare_2sfca",0.002974,"index"
"51059452502","tract","Census Tract 4525.02",2021,"primcare_cnt",2,"count"
"51087201401","tract","Census Tract 2014.01",2021,"primcare_fca",0.06895,"index"
"51810045801","tract","Census Tract 458.01",2021,"primcare_2sfca",0.00225,"index"
"51027010200","tract","Census Tract 102",2021,"primcare_e2sfca",0.000728,"index"
"51700031901","tract","Census Tract 319.01",2021,"primcare_pop_cnt",3959,"count"
"51075","county","Goochland",2021,"primcare_3sfca",0.001848,"index"
"51059432202","tract","Census Tract 4322.02",2021,"primcare_pop_cnt",4749,"count"
"51153901227","tract","Census Tract 9012.27",2021,"primcare_e2sfca",0.002582,"index"
"51153901417","tract","Census Tract 9014.17",2021,"primcare_fca",0.007343,"index"
"51013100500","tract","Census Tract 1005",2021,"primcare_pop_cnt",4522,"count"
"51059470900","tract","Census Tract 4709",2021,"primcare_e2sfca",0.002154,"index"
"51107611804","tract","Census Tract 6118.04",2021,"primcare_cnt",3,"count"
"51085320701","tract","Census Tract 3207.01",2021,"primcare_2sfca",0.003534,"index"
"51165010800","tract","Census Tract 108",2021,"primcare_2sfca",0.001696,"index"
"51095080206","tract","Census Tract 802.06",2021,"primcare_e2sfca",0.00116,"index"
"51680000400","tract","Census Tract 4",2021,"primcare_cnt",NA,"count"
"51179010404","tract","Census Tract 104.04",2021,"primcare_fca",0.017294,"index"
"51700032212","tract","Census Tract 322.12",2021,"primcare_cnt",NA,"count"
"51059470800","tract","Census Tract 4708",2021,"primcare_pop_cnt",3044,"count"
"51059430802","tract","Census Tract 4308.02",2021,"primcare_cnt",NA,"count"
"51700031400","tract","Census Tract 314",2021,"primcare_3sfca",0.003031,"index"
"51041100819","tract","Census Tract 1008.19",2021,"primcare_e2sfca",0.002974,"index"
"51135000200","tract","Census Tract 2",2021,"primcare_2sfca",0.00092,"index"
"51147930300","tract","Census Tract 9303",2021,"primcare_cnt",NA,"count"
"51085320500","tract","Census Tract 3205",2021,"primcare_fca",0.011185,"index"
"21","health district","Peninsula",2021,"primcare_fca",0.010611,"index"
"51099040200","tract","Census Tract 402",2021,"primcare_2sfca",0.000848,"index"
"51019","county","Bedford",2021,"primcare_3sfca",0.001312,"index"
"51183870202","tract","Census Tract 8702.02",2021,"primcare_e2sfca",0.000385,"index"
"51053","county","Dinwiddie",2021,"primcare_fca",0.005541,"index"
"51830370100","tract","Census Tract 3701",2021,"primcare_e2sfca",0.001491,"index"
"51740213001","tract","Census Tract 2130.01",2021,"primcare_e2sfca",0.002346,"index"
"51035080602","tract","Census Tract 806.02",2021,"primcare_cnt",1,"count"
"51103","county","Lancaster",2021,"primcare_3sfca",0.003084,"index"
"51710002700","tract","Census Tract 27",2021,"primcare_2sfca",0.002442,"index"
"51730811100","tract","Census Tract 8111",2021,"primcare_pop_cnt",2842,"count"
"51059450701","tract","Census Tract 4507.01",2021,"primcare_3sfca",0.003103,"index"
"51077060201","tract","Census Tract 602.01",2021,"primcare_e2sfca",0.001756,"index"
"51710980200","tract","Census Tract 9802",2021,"primcare_3sfca",0.002704,"index"
"51059480502","tract","Census Tract 4805.02",2021,"primcare_pop_cnt",5856,"count"
"51700031200","tract","Census Tract 312",2021,"primcare_fca",0.02881,"index"
"51710004900","tract","Census Tract 49",2021,"primcare_pop_cnt",5249,"count"
"51029930202","tract","Census Tract 9302.02",2021,"primcare_2sfca",0.002203,"index"
"51107611207","tract","Census Tract 6112.07",2021,"primcare_e2sfca",0.00214,"index"
"51121021400","tract","Census Tract 214",2021,"primcare_2sfca",0.00367,"index"
"51153901223","tract","Census Tract 9012.23",2021,"primcare_fca",0.010592,"index"
"51770002900","tract","Census Tract 29",2021,"primcare_pop_cnt",5319,"count"
"51810045428","tract","Census Tract 454.28",2021,"primcare_e2sfca",0.001878,"index"
"51059470800","tract","Census Tract 4708",2021,"primcare_cnt",1,"count"
"51059490103","tract","Census Tract 4901.03",2021,"primcare_pop_cnt",6631,"count"
"51153901414","tract","Census Tract 9014.14",2021,"primcare_3sfca",0.001357,"index"
"51059480504","tract","Census Tract 4805.04",2021,"primcare_e2sfca",0.002135,"index"
"51019050100","tract","Census Tract 501",2021,"primcare_fca",0.003251,"index"
"51107611209","tract","Census Tract 6112.09",2021,"primcare_e2sfca",0.002085,"index"
"51660","county","Harrisonburg",2021,"primcare_e2sfca",0.00186,"index"
"51510200703","tract","Census Tract 2007.03",2021,"primcare_e2sfca",0.002057,"index"
"51013102100","tract","Census Tract 1021",2021,"primcare_fca",0.028754,"index"
"51081","county","Greensville",2021,"primcare_cnt",2,"count"
"51067020600","tract","Census Tract 206",2021,"primcare_3sfca",0.001306,"index"
"51073","county","Gloucester",2021,"primcare_fca",0.00763,"index"
"51177020203","tract","Census Tract 202.03",2021,"primcare_cnt",NA,"count"
"51185020800","tract","Census Tract 208",2021,"primcare_2sfca",0.00236,"index"
"51155","county","Pulaski",2021,"primcare_2sfca",0.002313,"index"
"51059430801","tract","Census Tract 4308.01",2021,"primcare_pop_cnt",4842,"count"
"51051","county","Dickenson",2021,"primcare_fca",0.001968,"index"
"51640070101","tract","Census Tract 701.01",2021,"primcare_cnt",9,"count"
"51197050401","tract","Census Tract 504.01",2021,"primcare_3sfca",0.000486,"index"
"51760060800","tract","Census Tract 608",2021,"primcare_2sfca",0.00299,"index"
"51005080201","tract","Census Tract 802.01",2021,"primcare_3sfca",0.001866,"index"
"51047930102","tract","Census Tract 9301.02",2021,"primcare_2sfca",0.000748,"index"
"51139030200","tract","Census Tract 302",2021,"primcare_fca",0.006658,"index"
"51800","county","Suffolk",2021,"primcare_cnt",227,"count"
"51740212801","tract","Census Tract 2128.01",2021,"primcare_fca",0.028639,"index"
"51059440100","tract","Census Tract 4401",2021,"primcare_e2sfca",0.002162,"index"
"51810046224","tract","Census Tract 462.24",2021,"primcare_fca",0.030393,"index"
"51775010200","tract","Census Tract 102",2021,"primcare_e2sfca",0.003633,"index"
"51770001900","tract","Census Tract 19",2021,"primcare_2sfca",0.003565,"index"
"51800075203","tract","Census Tract 752.03",2021,"primcare_e2sfca",0.002445,"index"
"51107611206","tract","Census Tract 6112.06",2021,"primcare_fca",0.029232,"index"
"51107980100","tract","Census Tract 9801",2021,"primcare_3sfca",0.000644,"index"
"51059460200","tract","Census Tract 4602",2021,"primcare_fca",0.029548,"index"
"51620","county","Franklin",2021,"primcare_3sfca",0.002488,"index"
"51137110104","tract","Census Tract 1101.04",2021,"primcare_fca",0.00297,"index"
"51059431001","tract","Census Tract 4310.01",2021,"primcare_3sfca",0.002275,"index"
"25","health district","Prince William",2021,"primcare_2sfca",0.002477,"index"
"51590","county","Danville",2021,"primcare_3sfca",0.003767,"index"
"51760010600","tract","Census Tract 106",2021,"primcare_3sfca",0.004333,"index"
"51161030802","tract","Census Tract 308.02",2021,"primcare_pop_cnt",4723,"count"
"51153900409","tract","Census Tract 9004.09",2021,"primcare_3sfca",0.002009,"index"
"51087200122","tract","Census Tract 2001.22",2021,"primcare_fca",0.068221,"index"
"51710005902","tract","Census Tract 59.02",2021,"primcare_3sfca",0.002445,"index"
"51810045427","tract","Census Tract 454.27",2021,"primcare_fca",0.017586,"index"
"51153901506","tract","Census Tract 9015.06",2021,"primcare_cnt",NA,"count"
"51013102500","tract","Census Tract 1025",2021,"primcare_e2sfca",0.002098,"index"
"51107610503","tract","Census Tract 6105.03",2021,"primcare_pop_cnt",8682,"count"
"51059420501","tract","Census Tract 4205.01",2021,"primcare_cnt",NA,"count"
"51107610400","tract","Census Tract 6104",2021,"primcare_pop_cnt",5090,"count"
"51191010300","tract","Census Tract 103",2021,"primcare_pop_cnt",6306,"count"
"51770002600","tract","Census Tract 26",2021,"primcare_fca",0.022254,"index"
"51095080102","tract","Census Tract 801.02",2021,"primcare_3sfca",0.002051,"index"
"51179010305","tract","Census Tract 103.05",2021,"primcare_2sfca",0.001069,"index"
"51001990100","tract","Census Tract 9901",2021,"primcare_2sfca",0.001018,"index"
"51650011900","tract","Census Tract 119",2021,"primcare_pop_cnt",2620,"count"
"51680000600","tract","Census Tract 6",2021,"primcare_2sfca",0.002285,"index"
"51197050401","tract","Census Tract 504.01",2021,"primcare_2sfca",0.002142,"index"
"51095080102","tract","Census Tract 801.02",2021,"primcare_pop_cnt",4470,"count"
"51760030200","tract","Census Tract 302",2021,"primcare_cnt",847,"count"
"33","health district","Virginia Beach",2021,"primcare_cnt",659,"count"
"51143010200","tract","Census Tract 102",2021,"primcare_3sfca",0.001138,"index"
"51810045421","tract","Census Tract 454.21",2021,"primcare_pop_cnt",3723,"count"
"51013100900","tract","Census Tract 1009",2021,"primcare_3sfca",0.001731,"index"
"51810044003","tract","Census Tract 440.03",2021,"primcare_pop_cnt",5512,"count"
"51510200301","tract","Census Tract 2003.01",2021,"primcare_fca",0.028484,"index"
"51015070400","tract","Census Tract 704",2021,"primcare_cnt",NA,"count"
"51059420600","tract","Census Tract 4206",2021,"primcare_3sfca",0.001944,"index"
"51550021403","tract","Census Tract 214.03",2021,"primcare_e2sfca",0.002332,"index"
"51181860100","tract","Census Tract 8601",2021,"primcare_fca",0.001705,"index"
"51059482602","tract","Census Tract 4826.02",2021,"primcare_e2sfca",0.002193,"index"
"51059491301","tract","Census Tract 4913.01",2021,"primcare_e2sfca",0.002196,"index"
"51710005601","tract","Census Tract 56.01",2021,"primcare_cnt",NA,"count"
"51013103501","tract","Census Tract 1035.01",2021,"primcare_cnt",2,"count"
"51107611202","tract","Census Tract 6112.02",2021,"primcare_pop_cnt",4534,"count"
"51550021501","tract","Census Tract 215.01",2021,"primcare_e2sfca",0.002441,"index"
"51059461601","tract","Census Tract 4616.01",2021,"primcare_fca",0.026427,"index"
"51041100815","tract","Census Tract 1008.15",2021,"primcare_pop_cnt",5370,"count"
"11","health district","Eastern Shore",2021,"primcare_2sfca",0.001368,"index"
"51700030800","tract","Census Tract 308",2021,"primcare_fca",0.027672,"index"
"51013102701","tract","Census Tract 1027.01",2021,"primcare_cnt",NA,"count"
"05","health district","Central Virginia",2021,"primcare_2sfca",0.002438,"index"
"51061930401","tract","Census Tract 9304.01",2021,"primcare_3sfca",0.001231,"index"
"51085321202","tract","Census Tract 3212.02",2021,"primcare_cnt",15,"count"
"51131930200","tract","Census Tract 9302",2021,"primcare_e2sfca",0.001284,"index"
"51810046212","tract","Census Tract 462.12",2021,"primcare_fca",0.03038,"index"
"51085320602","tract","Census Tract 3206.02",2021,"primcare_cnt",3,"count"
"51700030100","tract","Census Tract 301",2021,"primcare_3sfca",0.002345,"index"
"51540000402","tract","Census Tract 4.02",2021,"primcare_2sfca",0.003813,"index"
"51510201802","tract","Census Tract 2018.02",2021,"primcare_3sfca",0.001188,"index"
"51015071200","tract","Census Tract 712",2021,"primcare_e2sfca",0.004548,"index"
"51169","county","Scott",2021,"primcare_fca",0.001644,"index"
"51059440600","tract","Census Tract 4406",2021,"primcare_fca",0.026853,"index"
"51790000600","tract","Census Tract 6",2021,"primcare_pop_cnt",4234,"count"
"51013101702","tract","Census Tract 1017.02",2021,"primcare_fca",0.029293,"index"
"51760050100","tract","Census Tract 501",2021,"primcare_fca",0.057386,"index"
"51059491701","tract","Census Tract 4917.01",2021,"primcare_cnt",3,"count"
"51059416300","tract","Census Tract 4163",2021,"primcare_pop_cnt",1986,"count"
"51099040200","tract","Census Tract 402",2021,"primcare_e2sfca",0.000848,"index"
"51147","county","Prince Edward",2021,"primcare_2sfca",0.001305,"index"
"51041100910","tract","Census Tract 1009.10",2021,"primcare_fca",0.074763,"index"
"51199","county","York",2021,"primcare_cnt",125,"count"
"51141030200","tract","Census Tract 302",2021,"primcare_cnt",1,"count"
"51059415900","tract","Census Tract 4159",2021,"primcare_e2sfca",0.002167,"index"
"51550021601","tract","Census Tract 216.01",2021,"primcare_3sfca",0.002357,"index"
"51085321100","tract","Census Tract 3211",2021,"primcare_pop_cnt",5235,"count"
"51830370300","tract","Census Tract 3703",2021,"primcare_fca",0.005791,"index"
"51153900905","tract","Census Tract 9009.05",2021,"primcare_pop_cnt",5599,"count"
"51059452200","tract","Census Tract 4522",2021,"primcare_fca",0.027594,"index"
"51023040502","tract","Census Tract 405.02",2021,"primcare_3sfca",0.002351,"index"
"51810046006","tract","Census Tract 460.06",2021,"primcare_fca",0.029881,"index"
"51710004200","tract","Census Tract 42",2021,"primcare_fca",0.027069,"index"
"51059440202","tract","Census Tract 4402.02",2021,"primcare_fca",0.026951,"index"
"51760070801","tract","Census Tract 708.01",2021,"primcare_pop_cnt",7793,"count"
"51059432600","tract","Census Tract 4326",2021,"primcare_cnt",NA,"count"
"51107","county","Loudoun",2021,"primcare_e2sfca",0.002037,"index"
"51690000200","tract","Census Tract 2",2021,"primcare_2sfca",0.002141,"index"
"51059460800","tract","Census Tract 4608",2021,"primcare_3sfca",0.002291,"index"
"51053840100","tract","Census Tract 8401",2021,"primcare_cnt",NA,"count"
"51195930800","tract","Census Tract 9308",2021,"primcare_e2sfca",0.00183,"index"
"51169030200","tract","Census Tract 302",2021,"primcare_3sfca",0.001041,"index"
"51019030501","tract","Census Tract 305.01",2021,"primcare_fca",0.001688,"index"
"51059461201","tract","Census Tract 4612.01",2021,"primcare_e2sfca",0.002179,"index"
"51059452600","tract","Census Tract 4526",2021,"primcare_2sfca",0.002408,"index"
"51013103502","tract","Census Tract 1035.02",2021,"primcare_2sfca",0.002099,"index"
"51121020900","tract","Census Tract 209",2021,"primcare_pop_cnt",4988,"count"
"51810045420","tract","Census Tract 454.20",2021,"primcare_3sfca",0.001829,"index"
"51059980300","tract","Census Tract 9803",2021,"primcare_pop_cnt",0,"count"
"51710002500","tract","Census Tract 25",2021,"primcare_pop_cnt",5461,"count"
"51153901407","tract","Census Tract 9014.07",2021,"primcare_3sfca",0.002,"index"
"51041100208","tract","Census Tract 1002.08",2021,"primcare_fca",0.074317,"index"
"51013103100","tract","Census Tract 1031",2021,"primcare_fca",0.029138,"index"
"51043010200","tract","Census Tract 102",2021,"primcare_3sfca",0.001242,"index"
"51153900802","tract","Census Tract 9008.02",2021,"primcare_pop_cnt",9529,"count"
"51163930100","tract","Census Tract 9301",2021,"primcare_pop_cnt",7590,"count"
"51059432300","tract","Census Tract 4323",2021,"primcare_e2sfca",0.002509,"index"
"51700032223","tract","Census Tract 322.23",2021,"primcare_fca",0.009822,"index"
"51650010703","tract","Census Tract 107.03",2021,"primcare_fca",0.012035,"index"
"51041100930","tract","Census Tract 1009.30",2021,"primcare_cnt",10,"count"
"51187020500","tract","Census Tract 205",2021,"primcare_3sfca",0.002345,"index"
"51177020109","tract","Census Tract 201.09",2021,"primcare_3sfca",0.002553,"index"
"51085320200","tract","Census Tract 3202",2021,"primcare_e2sfca",0.002764,"index"
"51141030301","tract","Census Tract 303.01",2021,"primcare_fca",0.001663,"index"
"51087201601","tract","Census Tract 2016.01",2021,"primcare_pop_cnt",3099,"count"
"51660","county","Harrisonburg",2021,"primcare_3sfca",0.002823,"index"
"51510200104","tract","Census Tract 2001.04",2021,"primcare_e2sfca",0.002169,"index"
"51031020403","tract","Census Tract 204.03",2021,"primcare_pop_cnt",5499,"count"
"51107611011","tract","Census Tract 6110.11",2021,"primcare_cnt",10,"count"
"51700032006","tract","Census Tract 320.06",2021,"primcare_2sfca",0.002704,"index"
"51810045408","tract","Census Tract 454.08",2021,"primcare_pop_cnt",5987,"count"
"51760070900","tract","Census Tract 709",2021,"primcare_e2sfca",0.002996,"index"
"51760020400","tract","Census Tract 204",2021,"primcare_cnt",1,"count"
"51059491404","tract","Census Tract 4914.04",2021,"primcare_cnt",NA,"count"
"51145500200","tract","Census Tract 5002",2021,"primcare_cnt",12,"count"
"51153901211","tract","Census Tract 9012.11",2021,"primcare_fca",0.010423,"index"
"51051","county","Dickenson",2021,"primcare_2sfca",0.001493,"index"
"51013101701","tract","Census Tract 1017.01",2021,"primcare_3sfca",0.001387,"index"
"51167030500","tract","Census Tract 305",2021,"primcare_cnt",1,"count"
"51760040700","tract","Census Tract 407",2021,"primcare_e2sfca",0.003044,"index"
"51059461000","tract","Census Tract 4610",2021,"primcare_2sfca",0.00218,"index"
"51171040202","tract","Census Tract 402.02",2021,"primcare_3sfca",0.000226,"index"
"51730810600","tract","Census Tract 8106",2021,"primcare_e2sfca",0.003107,"index"
"51059415800","tract","Census Tract 4158",2021,"primcare_2sfca",0.001883,"index"
"51091","county","Highland",2021,"primcare_2sfca",0.000534,"index"
"12","health district","Fairfax",2021,"primcare_cnt",3360,"count"
"51810045806","tract","Census Tract 458.06",2021,"primcare_pop_cnt",3880,"count"
"51131930100","tract","Census Tract 9301",2021,"primcare_e2sfca",0.001355,"index"
"51680000100","tract","Census Tract 1",2021,"primcare_cnt",NA,"count"
"51550021401","tract","Census Tract 214.01",2021,"primcare_e2sfca",0.002403,"index"
"51061930706","tract","Census Tract 9307.06",2021,"primcare_pop_cnt",5822,"count"
"51041100107","tract","Census Tract 1001.07",2021,"primcare_cnt",40,"count"
"51730810600","tract","Census Tract 8106",2021,"primcare_pop_cnt",1650,"count"
"51013102901","tract","Census Tract 1029.01",2021,"primcare_cnt",NA,"count"
"51510200302","tract","Census Tract 2003.02",2021,"primcare_pop_cnt",4968,"count"
"51760020700","tract","Census Tract 207",2021,"primcare_pop_cnt",1363,"count"
"51109","county","Louisa",2021,"primcare_2sfca",0.002655,"index"
"51041100817","tract","Census Tract 1008.17",2021,"primcare_e2sfca",0.002954,"index"
"51107611019","tract","Census Tract 6110.19",2021,"primcare_e2sfca",0.002034,"index"
"51550021302","tract","Census Tract 213.02",2021,"primcare_cnt",NA,"count"
"51107610507","tract","Census Tract 6105.07",2021,"primcare_fca",0.00897,"index"
"51045","county","Craig",2021,"primcare_e2sfca",0.002206,"index"
"51027010500","tract","Census Tract 105",2021,"primcare_3sfca",0.000782,"index"
"51059421500","tract","Census Tract 4215",2021,"primcare_3sfca",0.001634,"index"
"51003011201","tract","Census Tract 112.01",2021,"primcare_fca",0.007912,"index"
"51015070400","tract","Census Tract 704",2021,"primcare_e2sfca",0.00421,"index"
"51810045414","tract","Census Tract 454.14",2021,"primcare_fca",0.032497,"index"
"51059415700","tract","Census Tract 4157",2021,"primcare_cnt",NA,"count"
"51650011800","tract","Census Tract 118",2021,"primcare_pop_cnt",4868,"count"
"51013103200","tract","Census Tract 1032",2021,"primcare_fca",0.029584,"index"
"51550020700","tract","Census Tract 207",2021,"primcare_e2sfca",0.002377,"index"
"51107610601","tract","Census Tract 6106.01",2021,"primcare_2sfca",0.002164,"index"
"51171040202","tract","Census Tract 402.02",2021,"primcare_pop_cnt",3315,"count"
"51650010601","tract","Census Tract 106.01",2021,"primcare_e2sfca",0.002724,"index"
"51043010300","tract","Census Tract 103",2021,"primcare_3sfca",0.000414,"index"
"51095080206","tract","Census Tract 802.06",2021,"primcare_2sfca",0.00116,"index"
"51620090100","tract","Census Tract 901",2021,"primcare_pop_cnt",4435,"count"
"51059470500","tract","Census Tract 4705",2021,"primcare_cnt",44,"count"
"51710002300","tract","Census Tract 23",2021,"primcare_3sfca",0.002801,"index"
"51059480801","tract","Census Tract 4808.01",2021,"primcare_e2sfca",0.002145,"index"
"51041100926","tract","Census Tract 1009.26",2021,"primcare_2sfca",0.002946,"index"
"51115","county","Mathews",2021,"primcare_2sfca",0.000834,"index"
"51101","county","King William",2021,"primcare_2sfca",0.002328,"index"
"51660000101","tract","Census Tract 1.01",2021,"primcare_fca",0.007383,"index"
"51013100300","tract","Census Tract 1003",2021,"primcare_pop_cnt",6255,"count"
"51510200600","tract","Census Tract 2006",2021,"primcare_3sfca",0.001639,"index"
"51005080100","tract","Census Tract 801",2021,"primcare_pop_cnt",3406,"count"
"51155210700","tract","Census Tract 2107",2021,"primcare_3sfca",0.002556,"index"
"51013102001","tract","Census Tract 1020.01",2021,"primcare_2sfca",0.002118,"index"
"51740212100","tract","Census Tract 2121",2021,"primcare_3sfca",0.0028,"index"
"51700031400","tract","Census Tract 314",2021,"primcare_2sfca",0.002739,"index"
"51087200116","tract","Census Tract 2001.16",2021,"primcare_cnt",1,"count"
"51087201601","tract","Census Tract 2016.01",2021,"primcare_e2sfca",0.003104,"index"
"51109950100","tract","Census Tract 9501",2021,"primcare_pop_cnt",7035,"count"
"51041101012","tract","Census Tract 1010.12",2021,"primcare_cnt",11,"count"
"51059430400","tract","Census Tract 4304",2021,"primcare_e2sfca",0.002177,"index"
"51193010100","tract","Census Tract 101",2021,"primcare_fca",0.001,"index"
"51107611802","tract","Census Tract 6118.02",2021,"primcare_e2sfca",0.002144,"index"
"51700030300","tract","Census Tract 303",2021,"primcare_2sfca",0.002729,"index"
"51059420400","tract","Census Tract 4204",2021,"primcare_fca",0.031253,"index"
"51710003200","tract","Census Tract 32",2021,"primcare_3sfca",0.00265,"index"
"51059490101","tract","Census Tract 4901.01",2021,"primcare_cnt",6,"count"
"51059491803","tract","Census Tract 4918.03",2021,"primcare_2sfca",0.002193,"index"
"51155210202","tract","Census Tract 2102.02",2021,"primcare_fca",0.002709,"index"
"51153900300","tract","Census Tract 9003",2021,"primcare_3sfca",0.002581,"index"
"51041100505","tract","Census Tract 1005.05",2021,"primcare_2sfca",0.002955,"index"
"51173030200","tract","Census Tract 302",2021,"primcare_pop_cnt",4595,"count"
"51121021300","tract","Census Tract 213",2021,"primcare_e2sfca",0.003469,"index"
"51087200126","tract","Census Tract 2001.26",2021,"primcare_cnt",NA,"count"
"51155210300","tract","Census Tract 2103",2021,"primcare_2sfca",0.000922,"index"
"51760060700","tract","Census Tract 607",2021,"primcare_fca",0.059836,"index"
"51167030401","tract","Census Tract 304.01",2021,"primcare_cnt",15,"count"
"51013102002","tract","Census Tract 1020.02",2021,"primcare_3sfca",0.001638,"index"
"51710006602","tract","Census Tract 66.02",2021,"primcare_2sfca",0.002467,"index"
"51003010202","tract","Census Tract 102.02",2021,"primcare_2sfca",0.003372,"index"
"51061930204","tract","Census Tract 9302.04",2021,"primcare_3sfca",0.001262,"index"
"51107611501","tract","Census Tract 6115.01",2021,"primcare_e2sfca",0.002141,"index"
"51153900100","tract","Census Tract 9001",2021,"primcare_2sfca",0.002472,"index"
"51107610604","tract","Census Tract 6106.04",2021,"primcare_cnt",NA,"count"
"51700032226","tract","Census Tract 322.26",2021,"primcare_pop_cnt",4490,"count"
"51650010602","tract","Census Tract 106.02",2021,"primcare_pop_cnt",2358,"count"
"51087201003","tract","Census Tract 2010.03",2021,"primcare_e2sfca",0.00321,"index"
"51760060600","tract","Census Tract 606",2021,"primcare_2sfca",0.002986,"index"
"51041100807","tract","Census Tract 1008.07",2021,"primcare_fca",0.072599,"index"
"51550020700","tract","Census Tract 207",2021,"primcare_3sfca",0.002293,"index"
"51790000500","tract","Census Tract 5",2021,"primcare_fca",0.009873,"index"
"51670820700","tract","Census Tract 8207",2021,"primcare_3sfca",0.002027,"index"
"51169030500","tract","Census Tract 305",2021,"primcare_fca",0.001736,"index"
"51069051101","tract","Census Tract 511.01",2021,"primcare_2sfca",0.001517,"index"
"51075400500","tract","Census Tract 4005",2021,"primcare_2sfca",0.003227,"index"
"51710006901","tract","Census Tract 69.01",2021,"primcare_cnt",174,"count"
"51153901511","tract","Census Tract 9015.11",2021,"primcare_3sfca",0.001314,"index"
"51193010200","tract","Census Tract 102",2021,"primcare_fca",0.001038,"index"
"51019030402","tract","Census Tract 304.02",2021,"primcare_cnt",1,"count"
"51171040500","tract","Census Tract 405",2021,"primcare_pop_cnt",8937,"count"
"51775010300","tract","Census Tract 103",2021,"primcare_3sfca",0.004942,"index"
"51195931200","tract","Census Tract 9312",2021,"primcare_cnt",13,"count"
"51179010403","tract","Census Tract 104.03",2021,"primcare_pop_cnt",3944,"count"
"51650010601","tract","Census Tract 106.01",2021,"primcare_pop_cnt",1918,"count"
"51067020300","tract","Census Tract 203",2021,"primcare_2sfca",0.002795,"index"
"51003011301","tract","Census Tract 113.01",2021,"primcare_cnt",2,"count"
"51107610505","tract","Census Tract 6105.05",2021,"primcare_e2sfca",0.002363,"index"
"51199050900","tract","Census Tract 509",2021,"primcare_2sfca",0.001167,"index"
"51810046005","tract","Census Tract 460.05",2021,"primcare_3sfca",0.0024,"index"
"51059422102","tract","Census Tract 4221.02",2021,"primcare_2sfca",0.002526,"index"
"51540000402","tract","Census Tract 4.02",2021,"primcare_3sfca",0.007863,"index"
"51700032123","tract","Census Tract 321.23",2021,"primcare_2sfca",0.002564,"index"
"51085321100","tract","Census Tract 3211",2021,"primcare_e2sfca",0.00327,"index"
"51153901005","tract","Census Tract 9010.05",2021,"primcare_3sfca",0.00126,"index"
"51087200125","tract","Census Tract 2001.25",2021,"primcare_pop_cnt",3759,"count"
